Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5487
Palabra: tabs Frec: 0 LogProb: -13.98699747974905
Palabra: tabular Frec: 0 LogProb: -13.98699747974905
Palabra: tackle Frec: 0 LogProb: -13.98699747974905
Palabra: tackled Frec: 0 LogProb: -13.98699747974905
Palabra: tactical Frec: 0 LogProb: -13.98699747974905
Palabra: tactics Frec: 0 LogProb: -13.98699747974905
Palabra: tag Frec: 2 LogProb: -12.402034979027894
Palabra: tagadelic Frec: 0 LogProb: -13.98699747974905
Palabra: tagged Frec: 0 LogProb: -13.98699747974905
Palabra: tagging Frec: 1 LogProb: -12.98699747974905
Palabra: taglib Frec: 0 LogProb: -13.98699747974905
Palabra: tags Frec: 0 LogProb: -13.98699747974905
Palabra: tail Frec: 0 LogProb: -13.98699747974905
Palabra: take Frec: 0 LogProb: -13.98699747974905
Palabra: taken Frec: 0 LogProb: -13.98699747974905
Palabra: takes Frec: 1 LogProb: -12.98699747974905
Palabra: takewhile Frec: 0 LogProb: -13.98699747974905
Palabra: taking Frec: 2 LogProb: -12.402034979027894
Palabra: tale Frec: 0 LogProb: -13.98699747974905
Palabra: talk Frec: 0 LogProb: -13.98699747974905
Palabra: talking Frec: 0 LogProb: -13.98699747974905
Palabra: tar Frec: 0 LogProb: -13.98699747974905
Palabra: target Frec: 1 LogProb: -12.98699747974905
Palabra: targeted Frec: 0 LogProb: -13.98699747974905
Palabra: targeting Frec: 0 LogProb: -13.98699747974905
Palabra: targets Frec: 0 LogProb: -13.98699747974905
Palabra: task Frec: 1 LogProb: -12.98699747974905
Palabra: taskmanager Frec: 0 LogProb: -13.98699747974905
Palabra: tasks Frec: 0 LogProb: -13.98699747974905
Palabra: tax Frec: 0 LogProb: -13.98699747974905
Palabra: taxnomy Frec: 0 LogProb: -13.98699747974905
Palabra: taxonomies Frec: 0 LogProb: -13.98699747974905
Palabra: taxonomy Frec: 0 LogProb: -13.98699747974905
Palabra: taxonomy_get_tree Frec: 0 LogProb: -13.98699747974905
Palabra: tbb Frec: 0 LogProb: -13.98699747974905
Palabra: tchan Frec: 0 LogProb: -13.98699747974905
Palabra: tcp Frec: 0 LogProb: -13.98699747974905
Palabra: tcp_nodelay Frec: 0 LogProb: -13.98699747974905
Palabra: tde Frec: 0 LogProb: -13.98699747974905
Palabra: tdfa Frec: 0 LogProb: -13.98699747974905
Palabra: tds Frec: 0 LogProb: -13.98699747974905
Palabra: team Frec: 0 LogProb: -13.98699747974905
Palabra: teamsite Frec: 0 LogProb: -13.98699747974905
Palabra: teaser Frec: 0 LogProb: -13.98699747974905
Palabra: teasers Frec: 0 LogProb: -13.98699747974905
Palabra: technet Frec: 0 LogProb: -13.98699747974905
Palabra: technically Frec: 0 LogProb: -13.98699747974905
Palabra: technique Frec: 0 LogProb: -13.98699747974905
Palabra: techniques Frec: 0 LogProb: -13.98699747974905
Palabra: technologies Frec: 0 LogProb: -13.98699747974905
Palabra: technology Frec: 0 LogProb: -13.98699747974905
Palabra: tee Frec: 0 LogProb: -13.98699747974905
Palabra: teh Frec: 0 LogProb: -13.98699747974905
Palabra: tell Frec: 1 LogProb: -12.98699747974905
Palabra: telligent Frec: 0 LogProb: -13.98699747974905
Palabra: telnet Frec: 0 LogProb: -13.98699747974905
Palabra: temp Frec: 0 LogProb: -13.98699747974905
Palabra: temperature Frec: 0 LogProb: -13.98699747974905
Palabra: template Frec: 2 LogProb: -12.402034979027894
Palabra: templates Frec: 0 LogProb: -13.98699747974905
Palabra: templateswithattributekeypaths Frec: 0 LogProb: -13.98699747974905
Palabra: templating Frec: 0 LogProb: -13.98699747974905
Palabra: temple Frec: 0 LogProb: -13.98699747974905
Palabra: temporal Frec: 1 LogProb: -12.98699747974905
Palabra: temporarily Frec: 0 LogProb: -13.98699747974905
Palabra: temporary Frec: 0 LogProb: -13.98699747974905
Palabra: temporyary Frec: 0 LogProb: -13.98699747974905
Palabra: term Frec: 0 LogProb: -13.98699747974905
Palabra: term_group Frec: 0 LogProb: -13.98699747974905
Palabra: term_to_binary Frec: 0 LogProb: -13.98699747974905
Palabra: termcap Frec: 0 LogProb: -13.98699747974905
Palabra: terminal Frec: 0 LogProb: -13.98699747974905
Palabra: terminalinterface Frec: 0 LogProb: -13.98699747974905
Palabra: terminate Frec: 0 LogProb: -13.98699747974905
Palabra: terminates Frec: 0 LogProb: -13.98699747974905
Palabra: terminating Frec: 0 LogProb: -13.98699747974905
Palabra: termination Frec: 0 LogProb: -13.98699747974905
Palabra: terminator Frec: 0 LogProb: -13.98699747974905
Palabra: terminology Frec: 0 LogProb: -13.98699747974905
Palabra: termnal Frec: 0 LogProb: -13.98699747974905
Palabra: terms Frec: 0 LogProb: -13.98699747974905
Palabra: ternary Frec: 0 LogProb: -13.98699747974905
Palabra: terracotta Frec: 1 LogProb: -12.98699747974905
Palabra: terrain Frec: 0 LogProb: -13.98699747974905
Palabra: terrible Frec: 0 LogProb: -13.98699747974905
Palabra: test Frec: 3 LogProb: -11.986997479749048
Palabra: testcontext Frec: 0 LogProb: -13.98699747974905
Palabra: tester Frec: 0 LogProb: -13.98699747974905
Palabra: testimony Frec: 0 LogProb: -13.98699747974905
Palabra: testing Frec: 1 LogProb: -12.98699747974905
Palabra: testng Frec: 0 LogProb: -13.98699747974905
Palabra: tests Frec: 0 LogProb: -13.98699747974905
Palabra: tetrahedron Frec: 0 LogProb: -13.98699747974905
Palabra: tetris Frec: 0 LogProb: -13.98699747974905
Palabra: texbox Frec: 0 LogProb: -13.98699747974905
Palabra: text Frec: 1 LogProb: -12.98699747974905
Palabra: textarea Frec: 0 LogProb: -13.98699747974905
Palabra: textbox Frec: 0 LogProb: -13.98699747974905
Palabra: textboxes Frec: 0 LogProb: -13.98699747974905
Palabra: textencoding Frec: 0 LogProb: -13.98699747974905
Palabra: textfield Frec: 0 LogProb: -13.98699747974905
Palabra: textfile Frec: 0 LogProb: -13.98699747974905
Palabra: textmate Frec: 0 LogProb: -13.98699747974905
Palabra: textual Frec: 0 LogProb: -13.98699747974905
Palabra: texture Frec: 0 LogProb: -13.98699747974905
Palabra: textured Frec: 0 LogProb: -13.98699747974905
Palabra: textview Frec: 0 LogProb: -13.98699747974905
Palabra: texy Frec: 0 LogProb: -13.98699747974905
Palabra: tformfwd Frec: 0 LogProb: -13.98699747974905
Palabra: tforminv Frec: 0 LogProb: -13.98699747974905
Palabra: tfs Frec: 0 LogProb: -13.98699747974905
Palabra: th Frec: 0 LogProb: -13.98699747974905
Palabra: thanks Frec: 0 LogProb: -13.98699747974905
Palabra: thare Frec: 0 LogProb: -13.98699747974905
Palabra: the_author Frec: 0 LogProb: -13.98699747974905
Palabra: the_author_posts_link Frec: 0 LogProb: -13.98699747974905
Palabra: the_content Frec: 0 LogProb: -13.98699747974905
Palabra: the_permalink Frec: 0 LogProb: -13.98699747974905
Palabra: the_time Frec: 0 LogProb: -13.98699747974905
Palabra: theme Frec: 0 LogProb: -13.98699747974905
Palabra: theme_hook Frec: 0 LogProb: -13.98699747974905
Palabra: theme_jcalendar_view Frec: 0 LogProb: -13.98699747974905
Palabra: theme_table Frec: 0 LogProb: -13.98699747974905
Palabra: themeing Frec: 0 LogProb: -13.98699747974905
Palabra: themes Frec: 0 LogProb: -13.98699747974905
Palabra: theming Frec: 0 LogProb: -13.98699747974905
Palabra: thenby Frec: 0 LogProb: -13.98699747974905
Palabra: theorem Frec: 0 LogProb: -13.98699747974905
Palabra: theoretical Frec: 0 LogProb: -13.98699747974905
Palabra: theory Frec: 0 LogProb: -13.98699747974905
Palabra: ther Frec: 0 LogProb: -13.98699747974905
Palabra: thereof Frec: 0 LogProb: -13.98699747974905
Palabra: theses Frec: 0 LogProb: -13.98699747974905
Palabra: thesis Frec: 0 LogProb: -13.98699747974905
Palabra: thet Frec: 0 LogProb: -13.98699747974905
Palabra: thickbox Frec: 0 LogProb: -13.98699747974905
Palabra: thin Frec: 0 LogProb: -13.98699747974905
Palabra: thing Frec: 0 LogProb: -13.98699747974905
Palabra: thing_id Frec: 0 LogProb: -13.98699747974905
Palabra: thing_name Frec: 0 LogProb: -13.98699747974905
Palabra: things Frec: 0 LogProb: -13.98699747974905
Palabra: think Frec: 0 LogProb: -13.98699747974905
Palabra: thinking Frec: 0 LogProb: -13.98699747974905
Palabra: thinks Frec: 0 LogProb: -13.98699747974905
Palabra: third Frec: 1 LogProb: -12.98699747974905
Palabra: thisworkbook Frec: 0 LogProb: -13.98699747974905
Palabra: thoroughly Frec: 0 LogProb: -13.98699747974905
Palabra: thought Frec: 0 LogProb: -13.98699747974905
Palabra: thoughts Frec: 0 LogProb: -13.98699747974905
Palabra: thousands Frec: 0 LogProb: -13.98699747974905
Palabra: thread Frec: 1 LogProb: -12.98699747974905
Palabra: threaded Frec: 1 LogProb: -12.98699747974905
Palabra: threading Frec: 0 LogProb: -13.98699747974905
Palabra: threadless Frec: 0 LogProb: -13.98699747974905
Palabra: threadlocalsessioncontext Frec: 1 LogProb: -12.98699747974905
Palabra: threads Frec: 0 LogProb: -13.98699747974905
Palabra: threadsafe Frec: 0 LogProb: -13.98699747974905
Palabra: three Frec: 0 LogProb: -13.98699747974905
Palabra: threshold Frec: 0 LogProb: -13.98699747974905
Palabra: thresholding Frec: 0 LogProb: -13.98699747974905
Palabra: throttle Frec: 0 LogProb: -13.98699747974905
Palabra: throttling Frec: 0 LogProb: -13.98699747974905
Palabra: throught Frec: 1 LogProb: -12.98699747974905
Palabra: throw Frec: 2 LogProb: -12.402034979027894
Palabra: throwing Frec: 2 LogProb: -12.402034979027894
Palabra: thrown Frec: 0 LogProb: -13.98699747974905
Palabra: throws Frec: 0 LogProb: -13.98699747974905
Palabra: thumbnail Frec: 0 LogProb: -13.98699747974905
Palabra: thumbnails Frec: 0 LogProb: -13.98699747974905
Palabra: ti Frec: 0 LogProb: -13.98699747974905
Palabra: tick Frec: 0 LogProb: -13.98699747974905
Palabra: ticket Frec: 0 LogProb: -13.98699747974905
Palabra: ticks Frec: 0 LogProb: -13.98699747974905
Palabra: tid Frec: 0 LogProb: -13.98699747974905
Palabra: tidy Frec: 0 LogProb: -13.98699747974905
Palabra: tidying Frec: 0 LogProb: -13.98699747974905
Palabra: tie Frec: 0 LogProb: -13.98699747974905
Palabra: tied Frec: 0 LogProb: -13.98699747974905
Palabra: tier Frec: 1 LogProb: -12.98699747974905
Palabra: tiered Frec: 0 LogProb: -13.98699747974905
Palabra: tiff Frec: 0 LogProb: -13.98699747974905
Palabra: tiger Frec: 0 LogProb: -13.98699747974905
Palabra: tighter Frec: 0 LogProb: -13.98699747974905
Palabra: tile Frec: 0 LogProb: -13.98699747974905
Palabra: tiles Frec: 0 LogProb: -13.98699747974905
Palabra: tiles2 Frec: 0 LogProb: -13.98699747974905
Palabra: till Frec: 0 LogProb: -13.98699747974905
Palabra: tilte Frec: 0 LogProb: -13.98699747974905
Palabra: time Frec: 7 LogProb: -10.98699747974905
Palabra: time_wait Frec: 1 LogProb: -12.98699747974905
Palabra: timed Frec: 1 LogProb: -12.98699747974905
Palabra: timemachine Frec: 0 LogProb: -13.98699747974905
Palabra: timeout Frec: 2 LogProb: -12.402034979027894
Palabra: timer Frec: 0 LogProb: -13.98699747974905
Palabra: timers Frec: 0 LogProb: -13.98699747974905
Palabra: times Frec: 0 LogProb: -13.98699747974905
Palabra: timesheets Frec: 0 LogProb: -13.98699747974905
Palabra: timespan Frec: 0 LogProb: -13.98699747974905
Palabra: timestamp Frec: 2 LogProb: -12.402034979027894
Palabra: timestamps Frec: 0 LogProb: -13.98699747974905
Palabra: timestamptz Frec: 0 LogProb: -13.98699747974905
Palabra: timetable Frec: 0 LogProb: -13.98699747974905
Palabra: timetamps Frec: 0 LogProb: -13.98699747974905
Palabra: timeworkshop Frec: 0 LogProb: -13.98699747974905
Palabra: timezone Frec: 1 LogProb: -12.98699747974905
Palabra: timezones Frec: 0 LogProb: -13.98699747974905
Palabra: timezonetz Frec: 0 LogProb: -13.98699747974905
Palabra: timing Frec: 0 LogProb: -13.98699747974905
Palabra: timstamp Frec: 0 LogProb: -13.98699747974905
Palabra: tint Frec: 0 LogProb: -13.98699747974905
Palabra: tiny Frec: 0 LogProb: -13.98699747974905
Palabra: tinyint Frec: 1 LogProb: -12.98699747974905
Palabra: tinymce Frec: 0 LogProb: -13.98699747974905
Palabra: tinyproxy Frec: 0 LogProb: -13.98699747974905
Palabra: tip Frec: 0 LogProb: -13.98699747974905
Palabra: tips Frec: 1 LogProb: -12.98699747974905
Palabra: title Frec: 0 LogProb: -13.98699747974905
Palabra: titlebar Frec: 0 LogProb: -13.98699747974905
Palabra: titles Frec: 0 LogProb: -13.98699747974905
Palabra: tkinter Frec: 0 LogProb: -13.98699747974905
Palabra: tkprof Frec: 0 LogProb: -13.98699747974905
Palabra: tlbimp Frec: 0 LogProb: -13.98699747974905
Palabra: tmp Frec: 0 LogProb: -13.98699747974905
Palabra: tmux Frec: 0 LogProb: -13.98699747974905
Palabra: tns Frec: 0 LogProb: -13.98699747974905
Palabra: tnsnames Frec: 0 LogProb: -13.98699747974905
Palabra: to_char Frec: 0 LogProb: -13.98699747974905
Palabra: to_date Frec: 0 LogProb: -13.98699747974905
Palabra: to_nchar Frec: 0 LogProb: -13.98699747974905
Palabra: toad Frec: 0 LogProb: -13.98699747974905
Palabra: toarray Frec: 0 LogProb: -13.98699747974905
Palabra: today Frec: 0 LogProb: -13.98699747974905
Palabra: todictionary Frec: 0 LogProb: -13.98699747974905
Palabra: todo Frec: 0 LogProb: -13.98699747974905
Palabra: toenum Frec: 0 LogProb: -13.98699747974905
Palabra: toggle Frec: 0 LogProb: -13.98699747974905
Palabra: toggling Frec: 0 LogProb: -13.98699747974905
Palabra: tointeger Frec: 0 LogProb: -13.98699747974905
Palabra: token Frec: 0 LogProb: -13.98699747974905
Palabra: tokenize Frec: 0 LogProb: -13.98699747974905
Palabra: tokens Frec: 0 LogProb: -13.98699747974905
Palabra: told Frec: 0 LogProb: -13.98699747974905
Palabra: tolerance Frec: 0 LogProb: -13.98699747974905
Palabra: tolerant Frec: 0 LogProb: -13.98699747974905
Palabra: tolist Frec: 0 LogProb: -13.98699747974905
Palabra: tolookup Frec: 0 LogProb: -13.98699747974905
Palabra: tomcat Frec: 3 LogProb: -11.986997479749048
Palabra: tomcat6 Frec: 0 LogProb: -13.98699747974905
Palabra: tomorrow Frec: 0 LogProb: -13.98699747974905
Palabra: tones Frec: 0 LogProb: -13.98699747974905
Palabra: took Frec: 0 LogProb: -13.98699747974905
Palabra: tool Frec: 4 LogProb: -11.665069384861688
Palabra: toolbar Frec: 0 LogProb: -13.98699747974905
Palabra: toolbars Frec: 0 LogProb: -13.98699747974905
Palabra: toolbox Frec: 0 LogProb: -13.98699747974905
Palabra: toolboxes Frec: 0 LogProb: -13.98699747974905
Palabra: toolchest Frec: 0 LogProb: -13.98699747974905
Palabra: toolkit Frec: 0 LogProb: -13.98699747974905
Palabra: toolkits Frec: 0 LogProb: -13.98699747974905
Palabra: tools Frec: 2 LogProb: -12.402034979027894
Palabra: tooltip Frec: 0 LogProb: -13.98699747974905
Palabra: tooltips Frec: 0 LogProb: -13.98699747974905
Palabra: top Frec: 0 LogProb: -13.98699747974905
Palabra: topic Frec: 0 LogProb: -13.98699747974905
Palabra: topology Frec: 0 LogProb: -13.98699747974905
Palabra: topsearch Frec: 0 LogProb: -13.98699747974905
Palabra: topsy Frec: 0 LogProb: -13.98699747974905
Palabra: toroisesvn Frec: 0 LogProb: -13.98699747974905
Palabra: tortiose Frec: 0 LogProb: -13.98699747974905
Palabra: tortise Frec: 0 LogProb: -13.98699747974905
Palabra: tortoise Frec: 0 LogProb: -13.98699747974905
Palabra: tortoisesvn Frec: 0 LogProb: -13.98699747974905
Palabra: tostring Frec: 1 LogProb: -12.98699747974905
Palabra: total Frec: 0 LogProb: -13.98699747974905
Palabra: totaling Frec: 0 LogProb: -13.98699747974905
Palabra: touch Frec: 0 LogProb: -13.98699747974905
Palabra: touchesmoved Frec: 0 LogProb: -13.98699747974905
Palabra: tp Frec: 0 LogProb: -13.98699747974905
Palabra: tpl Frec: 0 LogProb: -13.98699747974905
Palabra: tr Frec: 0 LogProb: -13.98699747974905
Palabra: trac Frec: 0 LogProb: -13.98699747974905
Palabra: trace Frec: 0 LogProb: -13.98699747974905
Palabra: traceback Frec: 0 LogProb: -13.98699747974905
Palabra: tracepoint Frec: 0 LogProb: -13.98699747974905
Palabra: tracing Frec: 0 LogProb: -13.98699747974905
Palabra: track Frec: 1 LogProb: -12.98699747974905
Palabra: trackbacks Frec: 0 LogProb: -13.98699747974905
Palabra: trackedrequests Frec: 0 LogProb: -13.98699747974905
Palabra: tracking Frec: 0 LogProb: -13.98699747974905
Palabra: trackpad Frec: 0 LogProb: -13.98699747974905
Palabra: trackpopupmenu Frec: 0 LogProb: -13.98699747974905
Palabra: trade Frec: 0 LogProb: -13.98699747974905
Palabra: traditional Frec: 0 LogProb: -13.98699747974905
Palabra: traffic Frec: 0 LogProb: -13.98699747974905
Palabra: trail Frec: 2 LogProb: -12.402034979027894
Palabra: trailing Frec: 1 LogProb: -12.98699747974905
Palabra: training Frec: 1 LogProb: -12.98699747974905
Palabra: trainning Frec: 0 LogProb: -13.98699747974905
Palabra: trait Frec: 0 LogProb: -13.98699747974905
Palabra: traits Frec: 0 LogProb: -13.98699747974905
Palabra: trajectory Frec: 0 LogProb: -13.98699747974905
Palabra: trample Frec: 0 LogProb: -13.98699747974905
Palabra: tranform Frec: 0 LogProb: -13.98699747974905
Palabra: trans Frec: 0 LogProb: -13.98699747974905
Palabra: transaction Frec: 17 LogProb: -9.817072478306738
Palabra: transactional Frec: 4 LogProb: -11.665069384861688
Palabra: transactioninterceptor Frec: 0 LogProb: -13.98699747974905
Palabra: transactionless Frec: 1 LogProb: -12.98699747974905
Palabra: transactionmanager Frec: 0 LogProb: -13.98699747974905
Palabra: transactionproxyfactorybean Frec: 0 LogProb: -13.98699747974905
Palabra: transactions Frec: 3 LogProb: -11.986997479749048
Palabra: transactionscope Frec: 0 LogProb: -13.98699747974905
Palabra: transactiontimeout Frec: 0 LogProb: -13.98699747974905
Palabra: transcoding Frec: 0 LogProb: -13.98699747974905
Palabra: transfer Frec: 1 LogProb: -12.98699747974905
Palabra: transferring Frec: 0 LogProb: -13.98699747974905
Palabra: transfers Frec: 0 LogProb: -13.98699747974905
Palabra: transform Frec: 0 LogProb: -13.98699747974905
Palabra: transformation Frec: 0 LogProb: -13.98699747974905
Palabra: transformations Frec: 0 LogProb: -13.98699747974905
Palabra: transformed Frec: 0 LogProb: -13.98699747974905
Palabra: transformer Frec: 0 LogProb: -13.98699747974905
Palabra: transformers Frec: 0 LogProb: -13.98699747974905
Palabra: transforming Frec: 0 LogProb: -13.98699747974905
Palabra: transient Frec: 5 LogProb: -11.402034979027894
Palabra: transientobjectexception Frec: 1 LogProb: -12.98699747974905
Palabra: transition Frec: 0 LogProb: -13.98699747974905
Palabra: transitioning Frec: 0 LogProb: -13.98699747974905
Palabra: transitive Frec: 0 LogProb: -13.98699747974905
Palabra: translatable Frec: 1 LogProb: -12.98699747974905
Palabra: translate Frec: 1 LogProb: -12.98699747974905
Palabra: translated Frec: 0 LogProb: -13.98699747974905
Palabra: translating Frec: 0 LogProb: -13.98699747974905
Palabra: translation Frec: 1 LogProb: -12.98699747974905
Palabra: translations Frec: 0 LogProb: -13.98699747974905
Palabra: translucent Frec: 0 LogProb: -13.98699747974905
Palabra: transparency Frec: 0 LogProb: -13.98699747974905
Palabra: transparent Frec: 0 LogProb: -13.98699747974905
Palabra: transparently Frec: 0 LogProb: -13.98699747974905
Palabra: transport Frec: 0 LogProb: -13.98699747974905
Palabra: transpose Frec: 0 LogProb: -13.98699747974905
Palabra: transposition Frec: 0 LogProb: -13.98699747974905
Palabra: trap Frec: 0 LogProb: -13.98699747974905
Palabra: trapping Frec: 0 LogProb: -13.98699747974905
Palabra: traps Frec: 0 LogProb: -13.98699747974905
Palabra: trasactions Frec: 0 LogProb: -13.98699747974905
Palabra: trash Frec: 0 LogProb: -13.98699747974905
Palabra: trasitions Frec: 0 LogProb: -13.98699747974905
Palabra: trasnform Frec: 1 LogProb: -12.98699747974905
Palabra: traversable Frec: 0 LogProb: -13.98699747974905
Palabra: traversal Frec: 0 LogProb: -13.98699747974905
Palabra: traverse Frec: 0 LogProb: -13.98699747974905
Palabra: traversing Frec: 0 LogProb: -13.98699747974905
Palabra: tray Frec: 0 LogProb: -13.98699747974905
Palabra: treat Frec: 1 LogProb: -12.98699747974905
Palabra: treats Frec: 0 LogProb: -13.98699747974905
Palabra: tree Frec: 1 LogProb: -12.98699747974905
Palabra: treemap Frec: 0 LogProb: -13.98699747974905
Palabra: treeplot Frec: 0 LogProb: -13.98699747974905
Palabra: trees Frec: 0 LogProb: -13.98699747974905
Palabra: treeset Frec: 0 LogProb: -13.98699747974905
Palabra: treesort Frec: 0 LogProb: -13.98699747974905
Palabra: treestores Frec: 0 LogProb: -13.98699747974905
Palabra: treeview Frec: 0 LogProb: -13.98699747974905
Palabra: triangle Frec: 0 LogProb: -13.98699747974905
Palabra: triangles Frec: 0 LogProb: -13.98699747974905
Palabra: triangular Frec: 0 LogProb: -13.98699747974905
Palabra: triangulation Frec: 0 LogProb: -13.98699747974905
Palabra: tricking Frec: 0 LogProb: -13.98699747974905
Palabra: tricks Frec: 0 LogProb: -13.98699747974905
Palabra: tricky Frec: 1 LogProb: -12.98699747974905
Palabra: trie Frec: 0 LogProb: -13.98699747974905
Palabra: tried Frec: 0 LogProb: -13.98699747974905
Palabra: tries Frec: 0 LogProb: -13.98699747974905
Palabra: trigger Frec: 1 LogProb: -12.98699747974905
Palabra: triggered Frec: 0 LogProb: -13.98699747974905
Palabra: triggering Frec: 0 LogProb: -13.98699747974905
Palabra: triggers Frec: 0 LogProb: -13.98699747974905
Palabra: trim Frec: 0 LogProb: -13.98699747974905
Palabra: trimming Frec: 0 LogProb: -13.98699747974905
Palabra: trinidad Frec: 0 LogProb: -13.98699747974905
Palabra: trip_search Frec: 0 LogProb: -13.98699747974905
Palabra: tripping Frec: 0 LogProb: -13.98699747974905
Palabra: trivial Frec: 0 LogProb: -13.98699747974905
Palabra: trj Frec: 0 LogProb: -13.98699747974905
Palabra: trouble Frec: 1 LogProb: -12.98699747974905
Palabra: troubles Frec: 1 LogProb: -12.98699747974905
Palabra: troubleshoot Frec: 0 LogProb: -13.98699747974905
Palabra: troubleshooting Frec: 0 LogProb: -13.98699747974905
Palabra: troubleusing Frec: 0 LogProb: -13.98699747974905
Palabra: trough Frec: 0 LogProb: -13.98699747974905
Palabra: true Frec: 1 LogProb: -12.98699747974905
Palabra: true_false Frec: 1 LogProb: -12.98699747974905
Palabra: truly Frec: 0 LogProb: -13.98699747974905
Palabra: trunc Frec: 0 LogProb: -13.98699747974905
Palabra: truncate Frec: 0 LogProb: -13.98699747974905
Palabra: truncated Frec: 0 LogProb: -13.98699747974905
Palabra: truncating Frec: 1 LogProb: -12.98699747974905
Palabra: truncation Frec: 0 LogProb: -13.98699747974905
Palabra: trunk Frec: 0 LogProb: -13.98699747974905
Palabra: trunks Frec: 0 LogProb: -13.98699747974905
Palabra: trust Frec: 0 LogProb: -13.98699747974905
Palabra: trusted Frec: 0 LogProb: -13.98699747974905
Palabra: try Frec: 2 LogProb: -12.402034979027894
Palabra: trying Frec: 3 LogProb: -11.986997479749048
Palabra: tsv Frec: 0 LogProb: -13.98699747974905
Palabra: tsvncache Frec: 0 LogProb: -13.98699747974905
Palabra: ttl Frec: 0 LogProb: -13.98699747974905
Palabra: tty Frec: 0 LogProb: -13.98699747974905
Palabra: tumblr Frec: 0 LogProb: -13.98699747974905
Palabra: tune Frec: 0 LogProb: -13.98699747974905
Palabra: tuning Frec: 0 LogProb: -13.98699747974905
Palabra: tunnel Frec: 0 LogProb: -13.98699747974905
Palabra: tunning Frec: 0 LogProb: -13.98699747974905
Palabra: tuple Frec: 1 LogProb: -12.98699747974905
Palabra: tuple2 Frec: 0 LogProb: -13.98699747974905
Palabra: tupled Frec: 0 LogProb: -13.98699747974905
Palabra: tuples Frec: 0 LogProb: -13.98699747974905
Palabra: turing Frec: 0 LogProb: -13.98699747974905
Palabra: turn Frec: 4 LogProb: -11.665069384861688
Palabra: turned Frec: 0 LogProb: -13.98699747974905
Palabra: turning Frec: 0 LogProb: -13.98699747974905
Palabra: turnover Frec: 0 LogProb: -13.98699747974905
Palabra: turns Frec: 0 LogProb: -13.98699747974905
Palabra: tutorial Frec: 1 LogProb: -12.98699747974905
Palabra: tutorials Frec: 2 LogProb: -12.402034979027894
Palabra: twain Frec: 0 LogProb: -13.98699747974905
Palabra: tweaking Frec: 0 LogProb: -13.98699747974905
Palabra: tweaks Frec: 1 LogProb: -12.98699747974905
Palabra: tweets Frec: 0 LogProb: -13.98699747974905
Palabra: twice Frec: 0 LogProb: -13.98699747974905
Palabra: twin Frec: 0 LogProb: -13.98699747974905
Palabra: twise Frec: 0 LogProb: -13.98699747974905
Palabra: twist Frec: 0 LogProb: -13.98699747974905
Palabra: twitter Frec: 0 LogProb: -13.98699747974905
Palabra: twitter4j Frec: 0 LogProb: -13.98699747974905
Palabra: two Frec: 10 LogProb: -10.527565861111754
Palabra: tx Frec: 0 LogProb: -13.98699747974905
Palabra: txt Frec: 0 LogProb: -13.98699747974905
Palabra: txthint Frec: 0 LogProb: -13.98699747974905
Palabra: tying Frec: 0 LogProb: -13.98699747974905
Palabra: type Frec: 14 LogProb: -10.08010688414053
Palabra: typecast Frec: 0 LogProb: -13.98699747974905
Palabra: typecasting Frec: 0 LogProb: -13.98699747974905
Palabra: typeclass Frec: 0 LogProb: -13.98699747974905
Palabra: typeclasses Frec: 0 LogProb: -13.98699747974905
Palabra: typeconverters Frec: 0 LogProb: -13.98699747974905
Palabra: typed Frec: 0 LogProb: -13.98699747974905
Palabra: typelibs Frec: 0 LogProb: -13.98699747974905
Palabra: types Frec: 3 LogProb: -11.986997479749048
Palabra: typesafe Frec: 1 LogProb: -12.98699747974905
Palabra: typeset Frec: 0 LogProb: -13.98699747974905
Palabra: typesynonyminstances Frec: 0 LogProb: -13.98699747974905
Palabra: typeÔÇØ Frec: 0 LogProb: -13.98699747974905
Palabra: typical Frec: 0 LogProb: -13.98699747974905
Palabra: typically Frec: 0 LogProb: -13.98699747974905
Palabra: typing Frec: 0 LogProb: -13.98699747974905
Palabra: typo3 Frec: 0 LogProb: -13.98699747974905
Palabra: u Frec: 1 LogProb: -12.98699747974905
Palabra: ua Frec: 0 LogProb: -13.98699747974905
Palabra: uable Frec: 0 LogProb: -13.98699747974905
Palabra: uac Frec: 0 LogProb: -13.98699747974905
Palabra: ubercart Frec: 0 LogProb: -13.98699747974905
Palabra: ubuntu Frec: 0 LogProb: -13.98699747974905
Palabra: udf Frec: 0 LogProb: -13.98699747974905
Palabra: udfs Frec: 0 LogProb: -13.98699747974905
Palabra: udif Frec: 0 LogProb: -13.98699747974905
Palabra: udp Frec: 0 LogProb: -13.98699747974905
Palabra: ugly Frec: 0 LogProb: -13.98699747974905
Palabra: ui Frec: 0 LogProb: -13.98699747974905
Palabra: uibarbuttonitem Frec: 0 LogProb: -13.98699747974905
Palabra: uibutton Frec: 0 LogProb: -13.98699747974905
Palabra: uicontrol Frec: 0 LogProb: -13.98699747974905
Palabra: uid Frec: 0 LogProb: -13.98699747974905
Palabra: uidatepicker Frec: 0 LogProb: -13.98699747974905
Palabra: uiimage Frec: 0 LogProb: -13.98699747974905
Palabra: uiimageview Frec: 0 LogProb: -13.98699747974905
Palabra: uilabel Frec: 0 LogProb: -13.98699747974905
Palabra: uinavigationcontroller Frec: 0 LogProb: -13.98699747974905
