Número de documentos(preguntas) del corpus : 958
Número de palabras del corpus: 5324
Palabra: stdin Frec: 0 LogProb: -13.972441366563535
Palabra: stdio Frec: 0 LogProb: -13.972441366563535
Palabra: stdlexical Frec: 0 LogProb: -13.972441366563535
Palabra: stdout Frec: 0 LogProb: -13.972441366563535
Palabra: stdoutput Frec: 0 LogProb: -13.972441366563535
Palabra: stealing Frec: 0 LogProb: -13.972441366563535
Palabra: step Frec: 0 LogProb: -13.972441366563535
Palabra: steps Frec: 0 LogProb: -13.972441366563535
Palabra: stereo Frec: 0 LogProb: -13.972441366563535
Palabra: sterotype Frec: 0 LogProb: -13.972441366563535
Palabra: sth Frec: 0 LogProb: -13.972441366563535
Palabra: sticky Frec: 0 LogProb: -13.972441366563535
Palabra: stiffness Frec: 0 LogProb: -13.972441366563535
Palabra: stile Frec: 0 LogProb: -13.972441366563535
Palabra: sting Frec: 0 LogProb: -13.972441366563535
Palabra: stink Frec: 0 LogProb: -13.972441366563535
Palabra: stitch Frec: 0 LogProb: -13.972441366563535
Palabra: stl Frec: 0 LogProb: -13.972441366563535
Palabra: stm Frec: 0 LogProb: -13.972441366563535
Palabra: stock Frec: 0 LogProb: -13.972441366563535
Palabra: stocked Frec: 0 LogProb: -13.972441366563535
Palabra: stomp Frec: 0 LogProb: -13.972441366563535
Palabra: stop Frec: 3 LogProb: -11.972441366563535
Palabra: stoping Frec: 0 LogProb: -13.972441366563535
Palabra: stopped Frec: 0 LogProb: -13.972441366563535
Palabra: stopping Frec: 0 LogProb: -13.972441366563535
Palabra: stops Frec: 0 LogProb: -13.972441366563535
Palabra: storablearray Frec: 0 LogProb: -13.972441366563535
Palabra: storage Frec: 1 LogProb: -12.972441366563535
Palabra: store Frec: 0 LogProb: -13.972441366563535
Palabra: store_id Frec: 0 LogProb: -13.972441366563535
Palabra: stored Frec: 13 LogProb: -10.165086444505931
Palabra: storedprocedure Frec: 0 LogProb: -13.972441366563535
Palabra: storedprocedures Frec: 1 LogProb: -12.972441366563535
Palabra: storelocator Frec: 0 LogProb: -13.972441366563535
Palabra: stores Frec: 0 LogProb: -13.972441366563535
Palabra: stories Frec: 0 LogProb: -13.972441366563535
Palabra: storing Frec: 1 LogProb: -12.972441366563535
Palabra: story Frec: 0 LogProb: -13.972441366563535
Palabra: stp Frec: 0 LogProb: -13.972441366563535
Palabra: str Frec: 1 LogProb: -12.972441366563535
Palabra: stragetgy Frec: 0 LogProb: -13.972441366563535
Palabra: straight Frec: 0 LogProb: -13.972441366563535
Palabra: strange Frec: 4 LogProb: -11.650513271676173
Palabra: strangely Frec: 0 LogProb: -13.972441366563535
Palabra: strangeness Frec: 0 LogProb: -13.972441366563535
Palabra: stratagies Frec: 0 LogProb: -13.972441366563535
Palabra: strategies Frec: 0 LogProb: -13.972441366563535
Palabra: strategy Frec: 0 LogProb: -13.972441366563535
Palabra: strawberry Frec: 0 LogProb: -13.972441366563535
Palabra: stray Frec: 0 LogProb: -13.972441366563535
Palabra: strcat Frec: 0 LogProb: -13.972441366563535
Palabra: strcuture Frec: 1 LogProb: -12.972441366563535
Palabra: strdup Frec: 0 LogProb: -13.972441366563535
Palabra: stream Frec: 1 LogProb: -12.972441366563535
Palabra: streaming Frec: 1 LogProb: -12.972441366563535
Palabra: streams Frec: 1 LogProb: -12.972441366563535
Palabra: strength Frec: 0 LogProb: -13.972441366563535
Palabra: stress Frec: 0 LogProb: -13.972441366563535
Palabra: stretch Frec: 0 LogProb: -13.972441366563535
Palabra: strftime Frec: 0 LogProb: -13.972441366563535
Palabra: strict Frec: 0 LogProb: -13.972441366563535
Palabra: strictly Frec: 0 LogProb: -13.972441366563535
Palabra: strictness Frec: 0 LogProb: -13.972441366563535
Palabra: string Frec: 24 LogProb: -9.328585176788811
Palabra: stringbuf Frec: 0 LogProb: -13.972441366563535
Palabra: stringbuilder Frec: 0 LogProb: -13.972441366563535
Palabra: stringcomparer Frec: 1 LogProb: -12.972441366563535
Palabra: strings Frec: 3 LogProb: -11.972441366563535
Palabra: stringvalue Frec: 0 LogProb: -13.972441366563535
Palabra: stringwithcstring Frec: 0 LogProb: -13.972441366563535
Palabra: stringwithformat Frec: 0 LogProb: -13.972441366563535
Palabra: strink Frec: 0 LogProb: -13.972441366563535
Palabra: strip Frec: 0 LogProb: -13.972441366563535
Palabra: stripes Frec: 0 LogProb: -13.972441366563535
Palabra: stripping Frec: 0 LogProb: -13.972441366563535
Palabra: stripslashes Frec: 0 LogProb: -13.972441366563535
Palabra: strong Frec: 0 LogProb: -13.972441366563535
Palabra: strongly Frec: 1 LogProb: -12.972441366563535
Palabra: struct Frec: 0 LogProb: -13.972441366563535
Palabra: structs Frec: 0 LogProb: -13.972441366563535
Palabra: structural Frec: 0 LogProb: -13.972441366563535
Palabra: structurally Frec: 0 LogProb: -13.972441366563535
Palabra: structure Frec: 6 LogProb: -11.165086444505931
Palabra: structured Frec: 0 LogProb: -13.972441366563535
Palabra: structures Frec: 0 LogProb: -13.972441366563535
Palabra: structuring Frec: 0 LogProb: -13.972441366563535
Palabra: struggling Frec: 1 LogProb: -12.972441366563535
Palabra: struts Frec: 0 LogProb: -13.972441366563535
Palabra: struts2 Frec: 0 LogProb: -13.972441366563535
Palabra: struture Frec: 0 LogProb: -13.972441366563535
Palabra: sts Frec: 0 LogProb: -13.972441366563535
Palabra: stsadm Frec: 0 LogProb: -13.972441366563535
Palabra: stuarray Frec: 0 LogProb: -13.972441366563535
Palabra: stuck Frec: 1 LogProb: -12.972441366563535
Palabra: stucture Frec: 0 LogProb: -13.972441366563535
Palabra: student Frec: 0 LogProb: -13.972441366563535
Palabra: studies Frec: 0 LogProb: -13.972441366563535
Palabra: studio Frec: 4 LogProb: -11.650513271676173
Palabra: studios Frec: 0 LogProb: -13.972441366563535
Palabra: study Frec: 0 LogProb: -13.972441366563535
Palabra: stuff Frec: 0 LogProb: -13.972441366563535
Palabra: stuido Frec: 0 LogProb: -13.972441366563535
Palabra: stumbling Frec: 0 LogProb: -13.972441366563535
Palabra: stumped Frec: 0 LogProb: -13.972441366563535
Palabra: stupid Frec: 0 LogProb: -13.972441366563535
Palabra: stutter Frec: 0 LogProb: -13.972441366563535
Palabra: style Frec: 1 LogProb: -12.972441366563535
Palabra: stylecop Frec: 0 LogProb: -13.972441366563535
Palabra: styles Frec: 0 LogProb: -13.972441366563535
Palabra: stylesheet Frec: 0 LogProb: -13.972441366563535
Palabra: stylesheets Frec: 0 LogProb: -13.972441366563535
Palabra: styling Frec: 0 LogProb: -13.972441366563535
Palabra: su Frec: 0 LogProb: -13.972441366563535
Palabra: sub Frec: 5 LogProb: -11.387478865842379
Palabra: sub2ind Frec: 0 LogProb: -13.972441366563535
Palabra: subarray Frec: 0 LogProb: -13.972441366563535
Palabra: subcategories Frec: 0 LogProb: -13.972441366563535
Palabra: subcategory Frec: 0 LogProb: -13.972441366563535
Palabra: subccategories Frec: 0 LogProb: -13.972441366563535
Palabra: subclass Frec: 0 LogProb: -13.972441366563535
Palabra: subclasses Frec: 0 LogProb: -13.972441366563535
Palabra: subclassing Frec: 0 LogProb: -13.972441366563535
Palabra: subclipse Frec: 0 LogProb: -13.972441366563535
Palabra: subcommand Frec: 0 LogProb: -13.972441366563535
Palabra: subcriptions Frec: 0 LogProb: -13.972441366563535
Palabra: subdirectories Frec: 0 LogProb: -13.972441366563535
Palabra: subdirectory Frec: 0 LogProb: -13.972441366563535
Palabra: subdirs Frec: 0 LogProb: -13.972441366563535
Palabra: subdomain Frec: 0 LogProb: -13.972441366563535
Palabra: subdomains Frec: 0 LogProb: -13.972441366563535
Palabra: subflow Frec: 0 LogProb: -13.972441366563535
Palabra: subfolder Frec: 0 LogProb: -13.972441366563535
Palabra: subfolders Frec: 0 LogProb: -13.972441366563535
Palabra: subform Frec: 0 LogProb: -13.972441366563535
Palabra: subfunction Frec: 0 LogProb: -13.972441366563535
Palabra: subgroups Frec: 0 LogProb: -13.972441366563535
Palabra: subitems Frec: 1 LogProb: -12.972441366563535
Palabra: subject Frec: 0 LogProb: -13.972441366563535
Palabra: sublcass Frec: 0 LogProb: -13.972441366563535
Palabra: sublist Frec: 0 LogProb: -13.972441366563535
Palabra: sublists Frec: 0 LogProb: -13.972441366563535
Palabra: submenu Frec: 0 LogProb: -13.972441366563535
Palabra: submenus Frec: 0 LogProb: -13.972441366563535
Palabra: submission Frec: 0 LogProb: -13.972441366563535
Palabra: submissions Frec: 0 LogProb: -13.972441366563535
Palabra: submit Frec: 2 LogProb: -12.387478865842379
Palabra: submitchanges Frec: 5 LogProb: -11.387478865842379
Palabra: submits Frec: 0 LogProb: -13.972441366563535
Palabra: submitted Frec: 0 LogProb: -13.972441366563535
Palabra: submitting Frec: 2 LogProb: -12.387478865842379
Palabra: subnav Frec: 0 LogProb: -13.972441366563535
Palabra: subpages Frec: 0 LogProb: -13.972441366563535
Palabra: subplot Frec: 0 LogProb: -13.972441366563535
Palabra: subposts Frec: 0 LogProb: -13.972441366563535
Palabra: subprocess Frec: 0 LogProb: -13.972441366563535
Palabra: subprocesses Frec: 0 LogProb: -13.972441366563535
Palabra: subqueary Frec: 0 LogProb: -13.972441366563535
Palabra: subqueries Frec: 2 LogProb: -12.387478865842379
Palabra: subquery Frec: 10 LogProb: -10.513009747926239
Palabra: subregex Frec: 0 LogProb: -13.972441366563535
Palabra: subscribe Frec: 0 LogProb: -13.972441366563535
Palabra: subscribe2 Frec: 0 LogProb: -13.972441366563535
Palabra: subscribtion Frec: 0 LogProb: -13.972441366563535
Palabra: subscripting Frec: 0 LogProb: -13.972441366563535
Palabra: subscription Frec: 0 LogProb: -13.972441366563535
Palabra: subscriptions Frec: 0 LogProb: -13.972441366563535
Palabra: subscripts Frec: 0 LogProb: -13.972441366563535
Palabra: subsection Frec: 0 LogProb: -13.972441366563535
Palabra: subselect Frec: 0 LogProb: -13.972441366563535
Palabra: subsequent Frec: 0 LogProb: -13.972441366563535
Palabra: subset Frec: 3 LogProb: -11.972441366563535
Palabra: subsets Frec: 1 LogProb: -12.972441366563535
Palabra: subshell Frec: 0 LogProb: -13.972441366563535
Palabra: subsite Frec: 0 LogProb: -13.972441366563535
Palabra: subsites Frec: 0 LogProb: -13.972441366563535
Palabra: subsitutions Frec: 0 LogProb: -13.972441366563535
Palabra: subsonic Frec: 1 LogProb: -12.972441366563535
Palabra: substantial Frec: 0 LogProb: -13.972441366563535
Palabra: substituion Frec: 0 LogProb: -13.972441366563535
Palabra: substitute Frec: 1 LogProb: -12.972441366563535
Palabra: substituting Frec: 0 LogProb: -13.972441366563535
Palabra: substitution Frec: 0 LogProb: -13.972441366563535
Palabra: substr Frec: 0 LogProb: -13.972441366563535
Palabra: substring Frec: 1 LogProb: -12.972441366563535
Palabra: substrings Frec: 0 LogProb: -13.972441366563535
Palabra: substructure Frec: 0 LogProb: -13.972441366563535
Palabra: subtheme Frec: 0 LogProb: -13.972441366563535
Palabra: subtotal Frec: 0 LogProb: -13.972441366563535
Palabra: subtotals Frec: 0 LogProb: -13.972441366563535
Palabra: subtracted Frec: 0 LogProb: -13.972441366563535
Palabra: subtraction Frec: 1 LogProb: -12.972441366563535
Palabra: subtree Frec: 1 LogProb: -12.972441366563535
Palabra: subtype Frec: 1 LogProb: -12.972441366563535
Palabra: subtyping Frec: 0 LogProb: -13.972441366563535
Palabra: subverison Frec: 0 LogProb: -13.972441366563535
Palabra: subversion Frec: 0 LogProb: -13.972441366563535
Palabra: subview Frec: 0 LogProb: -13.972441366563535
Palabra: subviews Frec: 0 LogProb: -13.972441366563535
Palabra: subwcrev Frec: 0 LogProb: -13.972441366563535
Palabra: subwebs Frec: 0 LogProb: -13.972441366563535
Palabra: succedes Frec: 0 LogProb: -13.972441366563535
Palabra: succeeded Frec: 0 LogProb: -13.972441366563535
Palabra: succeeds Frec: 0 LogProb: -13.972441366563535
Palabra: succesfully Frec: 1 LogProb: -12.972441366563535
Palabra: succesive Frec: 0 LogProb: -13.972441366563535
Palabra: success Frec: 0 LogProb: -13.972441366563535
Palabra: successful Frec: 0 LogProb: -13.972441366563535
Palabra: successfull Frec: 0 LogProb: -13.972441366563535
Palabra: successfully Frec: 0 LogProb: -13.972441366563535
Palabra: successive Frec: 0 LogProb: -13.972441366563535
Palabra: sucess Frec: 0 LogProb: -13.972441366563535
Palabra: sucks Frec: 0 LogProb: -13.972441366563535
Palabra: sudden Frec: 0 LogProb: -13.972441366563535
Palabra: suddenly Frec: 0 LogProb: -13.972441366563535
Palabra: sudo Frec: 0 LogProb: -13.972441366563535
Palabra: sufficant Frec: 0 LogProb: -13.972441366563535
Palabra: sufficient Frec: 0 LogProb: -13.972441366563535
Palabra: sufficiently Frec: 0 LogProb: -13.972441366563535
Palabra: suffix Frec: 0 LogProb: -13.972441366563535
Palabra: suffixes Frec: 0 LogProb: -13.972441366563535
Palabra: sugar Frec: 0 LogProb: -13.972441366563535
Palabra: sugeno Frec: 0 LogProb: -13.972441366563535
Palabra: suggest Frec: 0 LogProb: -13.972441366563535
Palabra: suggested Frec: 0 LogProb: -13.972441366563535
Palabra: suggestion Frec: 0 LogProb: -13.972441366563535
Palabra: suggestions Frec: 0 LogProb: -13.972441366563535
Palabra: suicide Frec: 0 LogProb: -13.972441366563535
Palabra: suit Frec: 0 LogProb: -13.972441366563535
Palabra: suitable Frec: 0 LogProb: -13.972441366563535
Palabra: suite Frec: 0 LogProb: -13.972441366563535
Palabra: suited Frec: 0 LogProb: -13.972441366563535
Palabra: sum Frec: 10 LogProb: -10.513009747926239
Palabra: sumif Frec: 0 LogProb: -13.972441366563535
Palabra: sumifs Frec: 0 LogProb: -13.972441366563535
Palabra: summands Frec: 0 LogProb: -13.972441366563535
Palabra: summarisation Frec: 0 LogProb: -13.972441366563535
Palabra: summarize Frec: 0 LogProb: -13.972441366563535
Palabra: summary Frec: 0 LogProb: -13.972441366563535
Palabra: summation Frec: 0 LogProb: -13.972441366563535
Palabra: summing Frec: 0 LogProb: -13.972441366563535
Palabra: sums Frec: 0 LogProb: -13.972441366563535
Palabra: sunday Frec: 0 LogProb: -13.972441366563535
Palabra: sunos Frec: 0 LogProb: -13.972441366563535
Palabra: super Frec: 0 LogProb: -13.972441366563535
Palabra: superclass Frec: 0 LogProb: -13.972441366563535
Palabra: superslide Frec: 0 LogProb: -13.972441366563535
Palabra: suphp Frec: 0 LogProb: -13.972441366563535
Palabra: supid Frec: 0 LogProb: -13.972441366563535
Palabra: supplied Frec: 0 LogProb: -13.972441366563535
Palabra: supply Frec: 0 LogProb: -13.972441366563535
Palabra: support Frec: 3 LogProb: -11.972441366563535
Palabra: supportable Frec: 0 LogProb: -13.972441366563535
Palabra: supported Frec: 2 LogProb: -12.387478865842379
Palabra: supporting Frec: 0 LogProb: -13.972441366563535
Palabra: supports Frec: 1 LogProb: -12.972441366563535
Palabra: suppose Frec: 0 LogProb: -13.972441366563535
Palabra: supposed Frec: 1 LogProb: -12.972441366563535
Palabra: supposedly Frec: 0 LogProb: -13.972441366563535
Palabra: suppot Frec: 0 LogProb: -13.972441366563535
Palabra: suppress Frec: 0 LogProb: -13.972441366563535
Palabra: suppressing Frec: 0 LogProb: -13.972441366563535
Palabra: supress Frec: 0 LogProb: -13.972441366563535
Palabra: sure Frec: 1 LogProb: -12.972441366563535
Palabra: surf Frec: 0 LogProb: -13.972441366563535
Palabra: surface Frec: 0 LogProb: -13.972441366563535
Palabra: surfaces Frec: 0 LogProb: -13.972441366563535
Palabra: surprising Frec: 0 LogProb: -13.972441366563535
Palabra: surprisingly Frec: 0 LogProb: -13.972441366563535
Palabra: surround Frec: 0 LogProb: -13.972441366563535
Palabra: surrounding Frec: 1 LogProb: -12.972441366563535
Palabra: survey Frec: 0 LogProb: -13.972441366563535
Palabra: surveys Frec: 0 LogProb: -13.972441366563535
Palabra: survive Frec: 0 LogProb: -13.972441366563535
Palabra: susbtitution Frec: 0 LogProb: -13.972441366563535
Palabra: suspends Frec: 0 LogProb: -13.972441366563535
Palabra: sutiable Frec: 0 LogProb: -13.972441366563535
Palabra: sv Frec: 0 LogProb: -13.972441366563535
Palabra: svg Frec: 0 LogProb: -13.972441366563535
Palabra: svn Frec: 0 LogProb: -13.972441366563535
Palabra: svnant Frec: 0 LogProb: -13.972441366563535
Palabra: svnautoversioning Frec: 0 LogProb: -13.972441366563535
Palabra: svnindex Frec: 0 LogProb: -13.972441366563535
Palabra: svnkit Frec: 0 LogProb: -13.972441366563535
Palabra: svnlabeller Frec: 0 LogProb: -13.972441366563535
Palabra: svnlook Frec: 0 LogProb: -13.972441366563535
Palabra: svnmerge Frec: 0 LogProb: -13.972441366563535
Palabra: svnparentpath Frec: 0 LogProb: -13.972441366563535
Palabra: svnrevisionlabeller Frec: 0 LogProb: -13.972441366563535
Palabra: svnserv Frec: 0 LogProb: -13.972441366563535
Palabra: svnserve Frec: 0 LogProb: -13.972441366563535
Palabra: svnserver Frec: 0 LogProb: -13.972441366563535
Palabra: svnsync Frec: 0 LogProb: -13.972441366563535
Palabra: svnversion Frec: 0 LogProb: -13.972441366563535
Palabra: swallowing Frec: 0 LogProb: -13.972441366563535
Palabra: swap Frec: 0 LogProb: -13.972441366563535
Palabra: swapping Frec: 0 LogProb: -13.972441366563535
Palabra: swarmcache Frec: 0 LogProb: -13.972441366563535
Palabra: sweet Frec: 0 LogProb: -13.972441366563535
Palabra: swf Frec: 0 LogProb: -13.972441366563535
Palabra: swing Frec: 0 LogProb: -13.972441366563535
Palabra: switch Frec: 0 LogProb: -13.972441366563535
Palabra: switcher Frec: 0 LogProb: -13.972441366563535
Palabra: switches Frec: 0 LogProb: -13.972441366563535
Palabra: switching Frec: 1 LogProb: -12.972441366563535
Palabra: swt Frec: 0 LogProb: -13.972441366563535
Palabra: sxs Frec: 0 LogProb: -13.972441366563535
Palabra: syb Frec: 0 LogProb: -13.972441366563535
Palabra: sybase Frec: 0 LogProb: -13.972441366563535
Palabra: sychronized Frec: 0 LogProb: -13.972441366563535
Palabra: symbian Frec: 0 LogProb: -13.972441366563535
Palabra: symbol Frec: 0 LogProb: -13.972441366563535
Palabra: symbolic Frec: 0 LogProb: -13.972441366563535
Palabra: symbolification Frec: 0 LogProb: -13.972441366563535
Palabra: symbols Frec: 0 LogProb: -13.972441366563535
Palabra: symfony Frec: 0 LogProb: -13.972441366563535
Palabra: symlink Frec: 0 LogProb: -13.972441366563535
Palabra: symlinks Frec: 0 LogProb: -13.972441366563535
Palabra: symmetric Frec: 0 LogProb: -13.972441366563535
Palabra: sympy Frec: 0 LogProb: -13.972441366563535
Palabra: sync Frec: 0 LogProb: -13.972441366563535
Palabra: synch Frec: 0 LogProb: -13.972441366563535
Palabra: synchonize Frec: 0 LogProb: -13.972441366563535
Palabra: synchronization Frec: 0 LogProb: -13.972441366563535
Palabra: synchronize Frec: 0 LogProb: -13.972441366563535
Palabra: synchronized Frec: 0 LogProb: -13.972441366563535
Palabra: synchronizing Frec: 0 LogProb: -13.972441366563535
Palabra: synchronous Frec: 0 LogProb: -13.972441366563535
Palabra: synchronously Frec: 0 LogProb: -13.972441366563535
Palabra: syncing Frec: 0 LogProb: -13.972441366563535
Palabra: syncronisation Frec: 0 LogProb: -13.972441366563535
Palabra: synonym Frec: 0 LogProb: -13.972441366563535
Palabra: synonymed Frec: 0 LogProb: -13.972441366563535
Palabra: synonyms Frec: 0 LogProb: -13.972441366563535
Palabra: syntactic Frec: 0 LogProb: -13.972441366563535
Palabra: syntactical Frec: 0 LogProb: -13.972441366563535
Palabra: syntax Frec: 15 LogProb: -9.972441366563535
Palabra: syntaxhighlighter Frec: 0 LogProb: -13.972441366563535
Palabra: sys Frec: 0 LogProb: -13.972441366563535
Palabra: sys_connect_by_path Frec: 0 LogProb: -13.972441366563535
Palabra: sys_guid Frec: 0 LogProb: -13.972441366563535
Palabra: sys_lob Frec: 0 LogProb: -13.972441366563535
Palabra: sys_refcursor Frec: 0 LogProb: -13.972441366563535
Palabra: sysadmin Frec: 0 LogProb: -13.972441366563535
Palabra: sysdate Frec: 0 LogProb: -13.972441366563535
Palabra: sysinternals Frec: 0 LogProb: -13.972441366563535
Palabra: syslog Frec: 0 LogProb: -13.972441366563535
Palabra: system Frec: 6 LogProb: -11.165086444505931
Palabra: system_config_backend_image_favicon Frec: 0 LogProb: -13.972441366563535
Palabra: systematically Frec: 0 LogProb: -13.972441366563535
Palabra: systems Frec: 0 LogProb: -13.972441366563535
Palabra: systemwide Frec: 0 LogProb: -13.972441366563535
Palabra: sysv Frec: 0 LogProb: -13.972441366563535
Palabra: t Frec: 31 LogProb: -8.972441366563535
Palabra: t1 Frec: 1 LogProb: -12.972441366563535
Palabra: t2 Frec: 1 LogProb: -12.972441366563535
Palabra: t4 Frec: 0 LogProb: -13.972441366563535
Palabra: tab Frec: 0 LogProb: -13.972441366563535
Palabra: tabbar Frec: 0 LogProb: -13.972441366563535
Palabra: tabified Frec: 0 LogProb: -13.972441366563535
Palabra: tabindex Frec: 0 LogProb: -13.972441366563535
Palabra: tabindexes Frec: 0 LogProb: -13.972441366563535
Palabra: tablature Frec: 0 LogProb: -13.972441366563535
Palabra: table Frec: 31 LogProb: -8.972441366563535
Palabra: table1 Frec: 0 LogProb: -13.972441366563535
Palabra: tableless Frec: 0 LogProb: -13.972441366563535
Palabra: tablename Frec: 1 LogProb: -12.972441366563535
Palabra: tables Frec: 8 LogProb: -10.802516365121223
Palabra: tablesorter Frec: 0 LogProb: -13.972441366563535
Palabra: tablespace Frec: 0 LogProb: -13.972441366563535
Palabra: tablespaces Frec: 0 LogProb: -13.972441366563535
Palabra: tableview Frec: 0 LogProb: -13.972441366563535
Palabra: tabpanels Frec: 0 LogProb: -13.972441366563535
Palabra: tabs Frec: 0 LogProb: -13.972441366563535
Palabra: tabular Frec: 0 LogProb: -13.972441366563535
Palabra: tackle Frec: 0 LogProb: -13.972441366563535
Palabra: tackled Frec: 0 LogProb: -13.972441366563535
Palabra: tactical Frec: 0 LogProb: -13.972441366563535
Palabra: tactics Frec: 0 LogProb: -13.972441366563535
Palabra: tag Frec: 2 LogProb: -12.387478865842379
Palabra: tagadelic Frec: 0 LogProb: -13.972441366563535
Palabra: tagged Frec: 0 LogProb: -13.972441366563535
Palabra: tagging Frec: 0 LogProb: -13.972441366563535
Palabra: taglib Frec: 0 LogProb: -13.972441366563535
Palabra: tags Frec: 1 LogProb: -12.972441366563535
Palabra: tail Frec: 0 LogProb: -13.972441366563535
Palabra: take Frec: 5 LogProb: -11.387478865842379
Palabra: taken Frec: 0 LogProb: -13.972441366563535
Palabra: takes Frec: 1 LogProb: -12.972441366563535
Palabra: takewhile Frec: 0 LogProb: -13.972441366563535
Palabra: taking Frec: 0 LogProb: -13.972441366563535
Palabra: tale Frec: 0 LogProb: -13.972441366563535
Palabra: talk Frec: 0 LogProb: -13.972441366563535
Palabra: talking Frec: 0 LogProb: -13.972441366563535
Palabra: tar Frec: 0 LogProb: -13.972441366563535
Palabra: target Frec: 1 LogProb: -12.972441366563535
Palabra: targeted Frec: 0 LogProb: -13.972441366563535
Palabra: targeting Frec: 0 LogProb: -13.972441366563535
Palabra: targets Frec: 0 LogProb: -13.972441366563535
Palabra: task Frec: 0 LogProb: -13.972441366563535
Palabra: taskmanager Frec: 0 LogProb: -13.972441366563535
Palabra: tasks Frec: 0 LogProb: -13.972441366563535
Palabra: tax Frec: 0 LogProb: -13.972441366563535
Palabra: taxnomy Frec: 0 LogProb: -13.972441366563535
Palabra: taxonomies Frec: 0 LogProb: -13.972441366563535
Palabra: taxonomy Frec: 0 LogProb: -13.972441366563535
Palabra: taxonomy_get_tree Frec: 0 LogProb: -13.972441366563535
Palabra: tbb Frec: 0 LogProb: -13.972441366563535
Palabra: tchan Frec: 0 LogProb: -13.972441366563535
Palabra: tcp Frec: 0 LogProb: -13.972441366563535
Palabra: tcp_nodelay Frec: 0 LogProb: -13.972441366563535
Palabra: tde Frec: 0 LogProb: -13.972441366563535
Palabra: tdfa Frec: 0 LogProb: -13.972441366563535
Palabra: tds Frec: 1 LogProb: -12.972441366563535
Palabra: team Frec: 0 LogProb: -13.972441366563535
Palabra: teamsite Frec: 0 LogProb: -13.972441366563535
Palabra: teaser Frec: 0 LogProb: -13.972441366563535
Palabra: teasers Frec: 0 LogProb: -13.972441366563535
Palabra: technet Frec: 0 LogProb: -13.972441366563535
Palabra: technically Frec: 1 LogProb: -12.972441366563535
Palabra: technique Frec: 0 LogProb: -13.972441366563535
Palabra: techniques Frec: 0 LogProb: -13.972441366563535
Palabra: technologies Frec: 0 LogProb: -13.972441366563535
Palabra: technology Frec: 0 LogProb: -13.972441366563535
Palabra: tee Frec: 0 LogProb: -13.972441366563535
Palabra: teh Frec: 0 LogProb: -13.972441366563535
Palabra: tell Frec: 1 LogProb: -12.972441366563535
Palabra: telligent Frec: 0 LogProb: -13.972441366563535
Palabra: telnet Frec: 0 LogProb: -13.972441366563535
Palabra: temp Frec: 0 LogProb: -13.972441366563535
Palabra: temperature Frec: 0 LogProb: -13.972441366563535
Palabra: template Frec: 0 LogProb: -13.972441366563535
Palabra: templates Frec: 0 LogProb: -13.972441366563535
Palabra: templateswithattributekeypaths Frec: 0 LogProb: -13.972441366563535
Palabra: templating Frec: 0 LogProb: -13.972441366563535
Palabra: temple Frec: 0 LogProb: -13.972441366563535
Palabra: temporal Frec: 0 LogProb: -13.972441366563535
Palabra: temporarily Frec: 0 LogProb: -13.972441366563535
Palabra: temporary Frec: 1 LogProb: -12.972441366563535
Palabra: temporyary Frec: 0 LogProb: -13.972441366563535
Palabra: term Frec: 1 LogProb: -12.972441366563535
Palabra: term_group Frec: 0 LogProb: -13.972441366563535
Palabra: term_to_binary Frec: 0 LogProb: -13.972441366563535
Palabra: termcap Frec: 0 LogProb: -13.972441366563535
Palabra: terminal Frec: 0 LogProb: -13.972441366563535
Palabra: terminalinterface Frec: 0 LogProb: -13.972441366563535
Palabra: terminate Frec: 0 LogProb: -13.972441366563535
Palabra: terminates Frec: 0 LogProb: -13.972441366563535
Palabra: terminating Frec: 0 LogProb: -13.972441366563535
Palabra: termination Frec: 0 LogProb: -13.972441366563535
Palabra: terminator Frec: 0 LogProb: -13.972441366563535
Palabra: terminology Frec: 0 LogProb: -13.972441366563535
Palabra: termnal Frec: 0 LogProb: -13.972441366563535
Palabra: terms Frec: 0 LogProb: -13.972441366563535
Palabra: ternary Frec: 0 LogProb: -13.972441366563535
Palabra: terracotta Frec: 0 LogProb: -13.972441366563535
Palabra: terrain Frec: 0 LogProb: -13.972441366563535
Palabra: terrible Frec: 0 LogProb: -13.972441366563535
Palabra: test Frec: 2 LogProb: -12.387478865842379
Palabra: testcontext Frec: 0 LogProb: -13.972441366563535
Palabra: tester Frec: 0 LogProb: -13.972441366563535
Palabra: testimony Frec: 0 LogProb: -13.972441366563535
Palabra: testing Frec: 0 LogProb: -13.972441366563535
Palabra: testng Frec: 0 LogProb: -13.972441366563535
Palabra: tests Frec: 0 LogProb: -13.972441366563535
Palabra: tetrahedron Frec: 0 LogProb: -13.972441366563535
Palabra: tetris Frec: 0 LogProb: -13.972441366563535
Palabra: texbox Frec: 0 LogProb: -13.972441366563535
Palabra: text Frec: 6 LogProb: -11.165086444505931
Palabra: textarea Frec: 0 LogProb: -13.972441366563535
Palabra: textbox Frec: 0 LogProb: -13.972441366563535
Palabra: textboxes Frec: 1 LogProb: -12.972441366563535
Palabra: textencoding Frec: 0 LogProb: -13.972441366563535
Palabra: textfield Frec: 0 LogProb: -13.972441366563535
Palabra: textfile Frec: 0 LogProb: -13.972441366563535
Palabra: textmate Frec: 0 LogProb: -13.972441366563535
Palabra: textual Frec: 0 LogProb: -13.972441366563535
Palabra: texture Frec: 0 LogProb: -13.972441366563535
